,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
18071,2019-08-14,2019-08-15,303,303,2018-06-05,2018-06-06,491,491,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18072,2019-08-14,2019-08-15,303,303,2018-06-08,2018-06-09,481,481,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18073,2019-08-14,2019-08-15,303,303,2018-06-11,2018-06-12,456,456,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18075,2019-08-14,2019-08-15,303,303,2018-06-18,2018-06-19,492,492,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18076,2019-08-14,2019-08-15,303,303,2018-06-22,2018-06-23,533,533,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18077,2019-08-14,2019-08-15,303,303,2018-06-25,2018-06-26,427,427,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18078,2019-08-14,2019-08-15,303,303,2018-06-27,2018-06-28,451,451,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18079,2019-08-14,2019-08-15,303,303,2018-06-29,2018-06-30,524,524,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18085,2019-08-14,2019-08-15,303,303,2018-07-23,2018-07-24,567,567,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18069,2019-08-14,2019-08-15,303,303,2018-05-29,2018-05-30,901,901,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18673,2019-08-23,2019-08-24,333,333,2018-05-08,2018-05-09,566,566,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18672,2019-08-23,2019-08-24,333,333,2018-05-06,2018-05-07,522,522,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18670,2019-08-23,2019-08-24,333,333,2018-04-29,2018-04-30,332,332,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18119,2019-08-14,2019-08-15,303,303,2018-11-09,2018-11-10,412,412,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18120,2019-08-14,2019-08-15,303,303,2018-11-12,2018-11-13,419,419,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18121,2019-08-14,2019-08-15,303,303,2018-11-14,2018-11-15,429,429,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18122,2019-08-14,2019-08-15,303,303,2018-11-16,2018-11-17,321,321,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18123,2019-08-14,2019-08-15,303,303,2018-11-20,2018-11-21,393,393,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18124,2019-08-14,2019-08-15,303,303,2018-11-23,2018-11-24,372,372,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18125,2019-08-14,2019-08-15,303,303,2018-11-30,2018-12-01,379,379,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18128,2019-08-14,2019-08-15,303,303,2018-12-12,2018-12-13,500,500,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18129,2019-08-14,2019-08-15,303,303,2018-12-14,2018-12-15,330,330,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18620,2019-08-23,2019-08-24,333,333,2017-03-04,2017-03-05,155,155,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18624,2019-08-23,2019-08-24,333,333,2017-03-26,2017-03-27,271,271,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18625,2019-08-23,2019-08-24,333,333,2017-03-28,2017-03-29,324,324,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18630,2019-08-23,2019-08-24,333,333,2017-04-20,2017-04-21,364,364,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18115,2019-08-14,2019-08-15,303,303,2018-10-29,2018-10-30,194,194,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18637,2019-08-23,2019-08-24,333,333,2017-05-25,2017-05-26,406,406,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18639,2019-08-23,2019-08-24,333,333,2017-06-01,2017-06-02,480,480,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18643,2019-08-23,2019-08-24,333,333,2017-06-22,2017-06-23,369,369,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18647,2019-08-23,2019-08-24,333,333,2017-07-14,2017-07-15,401,401,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18649,2019-08-23,2019-08-24,333,333,2017-07-23,2017-07-24,340,340,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18662,2019-08-23,2019-08-24,333,333,2018-03-18,2018-03-19,352,352,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18664,2019-08-23,2019-08-24,333,333,2018-03-25,2018-03-26,337,337,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19074,2019-08-26,2019-08-27,334,334,2018-08-22,2018-08-23,429,429,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19073,2019-08-26,2019-08-27,334,334,2018-08-20,2018-08-21,459,459,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19071,2019-08-26,2019-08-27,334,334,2018-08-14,2018-08-15,268,268,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19067,2019-08-26,2019-08-27,334,334,2018-07-31,2018-08-01,487,487,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18951,2019-08-26,2019-08-27,334,334,2018-10-30,2018-10-31,83,83,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18952,2019-08-26,2019-08-27,334,334,2018-11-01,2018-11-02,62,62,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18960,2019-08-26,2019-08-27,334,334,2018-12-16,2018-12-17,275,275,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18962,2019-08-26,2019-08-27,334,334,2017-03-04,2017-03-05,155,155,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18963,2019-08-26,2019-08-27,334,334,2017-03-10,2017-03-11,282,282,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18964,2019-08-26,2019-08-27,334,334,2017-03-13,2017-03-14,312,312,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18967,2019-08-26,2019-08-27,334,334,2017-03-24,2017-03-25,269,269,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18968,2019-08-26,2019-08-27,334,334,2017-03-27,2017-03-28,332,332,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18969,2019-08-26,2019-08-27,334,334,2017-03-29,2017-03-30,330,330,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18950,2019-08-26,2019-08-27,334,334,2018-10-28,2018-10-29,248,248,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18970,2019-08-26,2019-08-27,334,334,2017-03-31,2017-04-01,418,418,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18974,2019-08-26,2019-08-27,334,334,2017-04-19,2017-04-20,379,379,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18975,2019-08-26,2019-08-27,334,334,2017-04-21,2017-04-22,319,319,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18870,2019-08-26,2019-08-27,334,334,2017-03-28,2017-03-29,324,324,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18869,2019-08-26,2019-08-27,334,334,2017-03-26,2017-03-27,271,271,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18865,2019-08-26,2019-08-27,334,334,2017-03-04,2017-03-05,155,155,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18846,2019-08-23,2019-08-24,333,333,2018-10-16,2018-10-17,387,387,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18826,2019-08-23,2019-08-24,333,333,2018-08-14,2018-08-15,268,268,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18828,2019-08-23,2019-08-24,333,333,2018-08-20,2018-08-21,459,459,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18829,2019-08-23,2019-08-24,333,333,2018-08-22,2018-08-23,429,429,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18972,2019-08-26,2019-08-27,334,334,2017-04-10,2017-04-11,416,416,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18946,2019-08-26,2019-08-27,334,334,2018-10-07,2018-10-08,329,329,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18939,2019-08-26,2019-08-27,334,334,2018-08-26,2018-08-27,385,385,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18938,2019-08-26,2019-08-27,334,334,2018-08-23,2018-08-24,497,497,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17726,2019-08-09,2019-08-10,303,303,2018-10-30,2018-10-31,83,83,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17727,2019-08-09,2019-08-10,303,303,2018-11-01,2018-11-02,62,62,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
17735,2019-08-09,2019-08-10,303,303,2018-12-16,2018-12-17,275,275,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18057,2019-08-14,2019-08-15,303,303,2018-04-18,2018-04-19,589,589,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18060,2019-08-14,2019-08-15,303,303,2018-04-30,2018-05-01,304,304,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18062,2019-08-14,2019-08-15,303,303,2018-05-07,2018-05-08,497,497,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18907,2019-08-26,2019-08-27,334,334,2018-03-18,2018-03-19,352,352,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18924,2019-08-26,2019-08-27,334,334,2018-06-10,2018-06-11,373,373,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18919,2019-08-26,2019-08-27,334,334,2018-05-10,2018-05-11,558,558,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18918,2019-08-26,2019-08-27,334,334,2018-05-08,2018-05-09,566,566,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18917,2019-08-26,2019-08-27,334,334,2018-05-06,2018-05-07,522,522,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18915,2019-08-26,2019-08-27,334,334,2018-04-29,2018-04-30,332,332,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18909,2019-08-26,2019-08-27,334,334,2018-03-25,2018-03-26,337,337,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18894,2019-08-26,2019-08-27,334,334,2017-07-23,2017-07-24,340,340,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18063,2019-08-14,2019-08-15,303,303,2018-05-09,2018-05-10,610,610,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18892,2019-08-26,2019-08-27,334,334,2017-07-14,2017-07-15,401,401,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18888,2019-08-26,2019-08-27,334,334,2017-06-22,2017-06-23,369,369,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18884,2019-08-26,2019-08-27,334,334,2017-06-01,2017-06-02,480,480,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18882,2019-08-26,2019-08-27,334,334,2017-05-25,2017-05-26,406,406,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18875,2019-08-26,2019-08-27,334,334,2017-04-20,2017-04-21,364,364,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18871,2019-08-26,2019-08-27,334,334,2017-03-30,2017-03-31,433,433,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18831,2019-08-23,2019-08-24,333,333,2018-08-27,2018-08-28,456,456,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18014,2019-08-14,2019-08-15,303,303,2017-06-21,2017-06-22,371,371,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18833,2019-08-23,2019-08-24,333,333,2018-09-04,2018-09-05,435,435,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18836,2019-08-23,2019-08-24,333,333,2018-09-12,2018-09-13,526,526,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18980,2019-08-26,2019-08-27,334,334,2017-05-09,2017-05-10,406,406,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19057,2019-08-26,2019-08-27,334,334,2018-06-25,2018-06-26,427,427,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19032,2019-08-26,2019-08-27,334,334,2018-03-26,2018-03-27,400,400,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19037,2019-08-26,2019-08-27,334,334,2018-04-18,2018-04-19,589,589,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19040,2019-08-26,2019-08-27,334,334,2018-04-30,2018-05-01,304,304,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19042,2019-08-26,2019-08-27,334,334,2018-05-07,2018-05-08,497,497,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19043,2019-08-26,2019-08-27,334,334,2018-05-09,2018-05-10,610,610,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19045,2019-08-26,2019-08-27,334,334,2018-05-16,2018-05-17,899,899,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19047,2019-08-26,2019-08-27,334,334,2018-05-22,2018-05-23,709,709,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18979,2019-08-26,2019-08-27,334,334,2017-05-05,2017-05-06,364,364,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19048,2019-08-26,2019-08-27,334,334,2018-05-25,2018-05-26,661,661,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19051,2019-08-26,2019-08-27,334,334,2018-06-05,2018-06-06,491,491,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19052,2019-08-26,2019-08-27,334,334,2018-06-08,2018-06-09,481,481,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19053,2019-08-26,2019-08-27,334,334,2018-06-11,2018-06-12,456,456,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19055,2019-08-26,2019-08-27,334,334,2018-06-18,2018-06-19,492,492,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19056,2019-08-26,2019-08-27,334,334,2018-06-22,2018-06-23,533,533,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19058,2019-08-26,2019-08-27,334,334,2018-06-27,2018-06-28,451,451,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19029,2019-08-26,2019-08-27,334,334,2018-03-16,2018-03-17,425,425,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19059,2019-08-26,2019-08-27,334,334,2018-06-29,2018-06-30,524,524,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19065,2019-08-26,2019-08-27,334,334,2018-07-23,2018-07-24,567,567,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
19049,2019-08-26,2019-08-27,334,334,2018-05-29,2018-05-30,901,901,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18978,2019-08-26,2019-08-27,334,334,2017-05-02,2017-05-03,349,349,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18863,2019-08-23,2019-08-24,333,333,2018-12-12,2018-12-13,500,500,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18860,2019-08-23,2019-08-24,333,333,2018-11-30,2018-12-01,379,379,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18837,2019-08-23,2019-08-24,333,333,2018-09-14,2018-09-15,429,429,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18838,2019-08-23,2019-08-24,333,333,2018-09-19,2018-09-20,527,527,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18839,2019-08-23,2019-08-24,333,333,2018-09-21,2018-09-22,374,374,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18840,2019-08-23,2019-08-24,333,333,2018-09-26,2018-09-27,440,440,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18841,2019-08-23,2019-08-24,333,333,2018-09-28,2018-09-29,402,402,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18844,2019-08-23,2019-08-24,333,333,2018-10-08,2018-10-09,442,442,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18845,2019-08-23,2019-08-24,333,333,2018-10-12,2018-10-13,424,424,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18847,2019-08-23,2019-08-24,333,333,2018-10-19,2018-10-20,455,455,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18864,2019-08-23,2019-08-24,333,333,2018-12-14,2018-12-15,330,330,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18848,2019-08-23,2019-08-24,333,333,2018-10-23,2018-10-24,447,447,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18849,2019-08-23,2019-08-24,333,333,2018-10-26,2018-10-27,436,436,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18850,2019-08-23,2019-08-24,333,333,2018-10-29,2018-10-30,194,194,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18851,2019-08-23,2019-08-24,333,333,2018-10-31,2018-11-01,67,67,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18852,2019-08-23,2019-08-24,333,333,2018-11-02,2018-11-03,65,65,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18853,2019-08-23,2019-08-24,333,333,2018-11-06,2018-11-07,101,101,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18854,2019-08-23,2019-08-24,333,333,2018-11-09,2018-11-10,412,412,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18855,2019-08-23,2019-08-24,333,333,2018-11-12,2018-11-13,419,419,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18856,2019-08-23,2019-08-24,333,333,2018-11-14,2018-11-15,429,429,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18857,2019-08-23,2019-08-24,333,333,2018-11-16,2018-11-17,321,321,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18858,2019-08-23,2019-08-24,333,333,2018-11-20,2018-11-21,393,393,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18859,2019-08-23,2019-08-24,333,333,2018-11-23,2018-11-24,372,372,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18835,2019-08-23,2019-08-24,333,333,2018-09-10,2018-09-11,502,502,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
12978,2019-05-29,2019-05-30,419,419,2018-11-20,2018-11-21,393,393,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18013,2019-08-14,2019-08-15,303,303,2017-06-19,2017-06-20,394,394,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
18010,2019-08-14,2019-08-15,303,303,2017-06-09,2017-06-10,348,348,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14308,2019-06-19,2019-06-20,401,401,2017-03-10,2017-03-11,282,282,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14309,2019-06-19,2019-06-20,401,401,2017-03-13,2017-03-14,312,312,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
14312,2019-06-19,2019-06-20,401,401,2017-03-24,2017-03-25,269,269,0.0,1.0,False,False,1.0,108075,36752,245,96,Trend,Promotion,mean
